wall_time_s,wall_time_iso,target_timestamp_s,hand_side,frame_id,hand_command,reference_frame,max_iters,eps,target_x,target_y,target_z,target_qx,target_qy,target_qz,target_qw,current_q0,current_q1,current_q2,current_q3,current_q4,current_q5,current_q6,success,has_solution,position_error_m,orientation_error_rad,iterations,solve_time_ms,message,q_target0,q_target1,q_target2,q_target3,q_target4,q_target5,q_target6
1781693880.323642,2026-06-17T18:58:00.323,1781693880.256289,right,base,1,pelvis,200,0.001,-0.09200341,-0.288404618,0.028182,0.754508438,0.648285099,0.0153244842,0.101037657,0.710103665,0.0154419263,-0.125312795,-0.885646376,-0.148676907,0.0453195203,-0.0318988041,1,1,0.020083048,0.100611263,2,0.044649,,0.728095294,0.0225680911,-0.11887882,-0.919064815,-0.141179748,0.0557460409,-0.0429101048
1781693880.339789,2026-06-17T18:58:00.339,1781693880.289888,left,base,1,pelvis,200,0.001,-0.03915445,0.273421932,-0.062161,-0.731596122,0.672350046,-0.110376758,0.0230108758,0.230998275,-0.0574859712,0.292004796,-0.219765339,-0.223000386,-0.0141055323,-0.156796158,1,1,0.0392801283,0.177197647,2,0.054803,,0.172213692,-0.0293751793,0.295783968,-0.121912716,-0.219200335,-0.0642422477,-0.157618198
1781693880.340297,2026-06-17T18:58:00.340,1781693880.256289,right,base,1,pelvis,200,0.001,-0.09200341,-0.288404618,0.028182,0.754508438,0.648285099,0.0153244842,0.101037657,0.728003568,0.0224765085,-0.118948463,-0.919034073,-0.14124881,0.0557310296,-0.0428680517,1,1,0.0160923758,0.0926553729,2,0.046512,,0.741883734,0.0279805964,-0.113187093,-0.944332488,-0.134459383,0.0629532716,-0.0519079331
1781693880.356678,2026-06-17T18:58:00.356,1781693880.289888,left,base,1,pelvis,200,0.001,-0.03915445,0.273421932,-0.062161,-0.731596122,0.672350046,-0.110376758,0.0230108758,0.181030509,-0.0294481385,0.295035074,-0.169797573,-0.219824247,-0.0640732981,-0.157198919,1,1,0.0230832338,0.128143108,2,0.077944,,0.128243434,-0.00562376802,0.297325108,-0.0709451674,-0.217446591,-0.117111546,-0.155149544
1781693880.357220,2026-06-17T18:58:00.357,1781693880.289630,right,base,1,pelvis,200,0.001,-0.08840161,-0.280774868,0.0367905,0.738542391,0.664445955,0.010073263,0.113865001,0.741792642,0.027889863,-0.113256132,-0.944301427,-0.134527873,0.0629382365,-0.0518661019,1,1,0.0225094748,0.133441949,2,0.049416,,0.760869796,0.0354681484,-0.105144691,-0.979655169,-0.124610283,0.0737135076,-0.0654055125
1781693880.373268,2026-06-17T18:58:00.373,1781693880.289888,left,base,1,pelvis,200,0.001,-0.03915445,0.273421932,-0.062161,-0.731596122,0.672350046,-0.110376758,0.0230108758,0.130234477,-0.00569001918,0.296694547,-0.119001541,-0.217972014,-0.11486933,-0.155438516,1,1,0.0160041272,0.0644518656,2,0.057693,,-0.0138209654,0.0569109776,0.300080704,0.187653426,-0.21433501,-0.285750212,-0.142055035
1781693880.373768,2026-06-17T18:58:00.373,1781693880.322967,right,base,1,pelvis,200,0.001,-0.08650946,-0.273460268,0.0415325,0.723664508,0.678418648,0.00458926089,0.126636319,0.760779216,0.035378217,-0.105213179,-0.979623547,-0.124678274,0.0736983625,-0.0653637948,1,1,0.0250469375,0.167703313,2,0.04606,,0.780096967,0.0441063227,-0.0951105149,-1.01520156,-0.11204473,0.083639669,-0.0821677111
1781693880.390192,2026-06-17T18:58:00.390,1781693880.289888,left,base,1,pelvis,200,0.001,-0.03915445,0.273421932,-0.062161,-0.731596122,0.672350046,-0.110376758,0.0230108758,0.0806186171,0.0439258408,0.299236124,-0.069385681,-0.21503899,-0.16448519,-0.142445321,1,1,0.020695346,0.048604134,2,0.067693,,-0.0347499144,0.0739759228,0.29611426,0.218989773,-0.217599452,-0.335638666,-0.114249391
1781693880.390684,2026-06-17T18:58:00.390,1781693880.322967,right,base,1,pelvis,200,0.001,-0.08650946,-0.273460268,0.0415325,0.723664508,0.678418648,0.00458926089,0.126636319,0.780006868,0.0440171321,-0.0951785261,-1.01516938,-0.112112314,0.0836244349,-0.0821260152,1,1,0.0200703144,0.154416019,2,0.045405,,0.794777741,0.0507753758,-0.086092242,-1.04157778,-0.100596098,0.0900958346,-0.0963040021
1781693880.406833,2026-06-17T18:58:00.406,1781693880.289888,left,base,1,pelvis,200,0.001,-0.03915445,0.273421932,-0.062161,-0.731596122,0.672350046,-0.110376758,0.0230108758,0.0298132868,0.0738824006,0.296691606,-0.0185803507,-0.216903179,-0.21529052,-0.114586403,1,1,0.040811264,0.0866816366,3,0.078025,,0.0669590506,0.0526486767,0.298790539,-0.0266914533,-0.214819672,-0.242033013,-0.113197476
1781693880.407333,2026-06-17T18:58:00.407,1781693880.322967,right,base,1,pelvis,200,0.001,-0.08650946,-0.273460268,0.0415325,0.723664508,0.678418648,0.00458926089,0.126636319,0.794688256,0.0506869897,-0.0861597379,-1.04154529,-0.100663232,0.0900806051,-0.0962624072,1,1,0.0160916168,0.142152753,2,0.047055,,0.80611954,0.0558978512,-0.0780588204,-1.06131279,-0.0902172225,0.0941549066,-0.108328937
1781693880.423589,2026-06-17T18:58:00.423,1781693880.339906,left,base,1,pelvis,200,0.001,-0.04244225,0.274754432,-0.0705475,-0.719765108,0.683687322,-0.109123985,0.0510077558,0.066263196,0.0534858944,0.298038218,-0.0266216254,-0.215446896,-0.242100716,-0.113552302,1,1,0.0308700039,0.0370868101,2,0.056138,,-0.0388200958,0.0750512851,0.28880295,0.250768965,-0.224485507,-0.411270806,-0.075458491
1781693880.424094,2026-06-17T18:58:00.424,1781693880.322967,right,base,1,pelvis,200,0.001,-0.08650946,-0.273460268,0.0415325,0.723664508,0.678418648,0.00458926089,0.126636319,0.80603073,0.0558102813,-0.0781257948,-1.06128016,-0.0902838966,0.0941397394,-0.108287489,1,1,0.0129094186,0.130843668,2,0.058444,,0.81495184,0.059803232,-0.0709405776,-1.07614891,-0.0808342604,0.0965394894,-0.118632591
1781693880.440379,2026-06-17T18:58:00.440,1781693880.339906,left,base,1,pelvis,200,0.001,-0.04244225,0.274754432,-0.0705475,-0.719765108,0.683687322,-0.109123985,0.0510077558,0.0116598578,0.074928916,0.28955858,0.0279817129,-0.223574808,-0.296704055,-0.0759100034,1,1,0.0482301465,0.0768046654,3,0.084869,,0.00165288114,0.0686059381,0.287461228,0.116288137,-0.225636327,-0.367359836,-0.0614394566
1781693880.440890,2026-06-17T18:58:00.440,1781693880.372962,right,base,1,pelvis,200,0.001,-0.08782926,-0.258409668,0.0476005,0.696902453,0.701339312,-0.00153575078,0.149825838,0.814863845,0.0597165838,-0.0710069479,-1.07611629,-0.0809003892,0.0965244401,-0.118591372,1,1,0.0230064605,0.198558765,2,0.044579,,0.828334766,0.0682399236,-0.0587252472,-1.09647102,-0.0653129455,0.0975688556,-0.137121066
1781693880.457292,2026-06-17T18:58:00.457,1781693880.356500,left,base,1,pelvis,200,0.001,-0.0422167,0.266229032,-0.061091,-0.711703506,0.69087502,-0.108252009,0.0667182805,0.000933527529,0.0694875636,0.288106082,0.074093535,-0.224859257,-0.342815877,-0.0618281827,1,1,0.0308759151,0.0574788464,2,0.085971,,0.225859947,-0.0191205556,0.295201664,-0.249196879,-0.218486038,-0.251258188,-0.0735197552
1781693880.458012,2026-06-17T18:58:00.458,1781693880.372962,right,base,1,pelvis,200,0.001,-0.08782926,-0.258409668,0.0476005,0.696902453,0.701339312,-0.00153575078,0.149825838,0.828247313,0.0681539227,-0.0587912607,-1.09643823,-0.0653787997,0.0975539293,-0.137079806,1,1,0.0184646812,0.182786316,2,0.060139,,0.838537762,0.0747075535,-0.0479580214,-1.11086163,-0.0512945841,0.097033997,-0.153017632
1781693880.473957,2026-06-17T18:58:00.473,1781693880.373132,left,base,1,pelvis,200,0.001,-0.041365,0.257251632,-0.0544275,-0.705817203,0.695930797,-0.107980304,0.0764372734,0.0524326559,0.0179884352,0.293692636,0.0225944066,-0.219743812,-0.291316748,-0.0727158798,1,1,0.0148285665,0.0510681406,2,0.068911,,0.121006342,-0.0102360424,0.287052996,-0.0402638096,-0.226373671,-0.311295662,-0.0606013321
1781693880.474468,2026-06-17T18:58:00.474,1781693880.389632,right,base,1,pelvis,200,0.001,-0.08810076,-0.255010268,0.050477,0.686369282,0.710098382,-0.00630642932,0.156900365,0.838451019,0.0746223364,-0.0480235721,-1.11082886,-0.051360055,0.0970441083,-0.152976442,1,1,0.0183278534,0.197587127,2,0.045787,,0.849057037,0.080846315,-0.0367174071,-1.12511291,-0.036279474,0.0966500345,-0.169689681
1781693880.490849,2026-06-17T18:58:00.490,1781693880.406472,left,base,1,pelvis,200,0.001,-0.0378983,0.231906832,-0.027666,-0.691224103,0.706539984,-0.1147037,0.0992650617,0.102102875,-0.0103727084,0.288122747,-0.0270758128,-0.225084484,-0.310940369,-0.0612464436,1,1,0.0333004473,0.0998989003,2,0.080696,,0.156202855,-0.0357115695,0.284126241,-0.115810163,-0.229124202,-0.285946675,-0.0555599593
1781693880.491457,2026-06-17T18:58:00.491,1781693880.406298,right,base,1,pelvis,200,0.001,-0.08683041,-0.251090618,0.054778,0.674555716,0.71948511,-0.0129704234,0.164765078,0.848970956,0.0807618472,-0.0367825356,-1.12508014,-0.0363446128,0.0966600488,-0.169648529,1,1,0.0191676415,0.214834176,2,0.057846,,0.860587969,0.0869389939,-0.0247925049,-1.1415723,-0.019984044,0.0982041932,-0.187692906
1781693880.507518,2026-06-17T18:58:00.507,1781693880.406472,left,base,1,pelvis,200,0.001,-0.0378983,0.231906832,-0.027666,-0.691224103,0.706539984,-0.1147037,0.0992650617,0.152672886,-0.0344065329,0.285053787,-0.0776458239,-0.228006677,-0.286033309,-0.0561205269,1,1,0.0230209619,0.118772403,2,0.084142,,0.235397634,-0.0660138319,0.281327378,-0.230927678,-0.231808104,-0.229087873,-0.0604469202
1781693880.508129,2026-06-17T18:58:00.508,1781693880.406298,right,base,1,pelvis,200,0.001,-0.08683041,-0.251090618,0.054778,0.674555716,0.71948511,-0.0129704234,0.164765078,0.860502537,0.0868552849,-0.0248572174,-1.1415395,-0.020048869,0.0981897257,-0.187651771,1,1,0.0153870049,0.197735727,2,0.056953,,0.869350303,0.0915563646,-0.01429353,-1.15311619,-0.00526468778,0.0984543946,-0.203430285
1781693880.524335,2026-06-17T18:58:00.524,1781693880.406472,left,base,1,pelvis,200,0.001,-0.0378983,0.231906832,-0.027666,-0.691224103,0.706539984,-0.1147037,0.0992650617,0.202726483,-0.0648776634,0.282128915,-0.12769942,-0.230842617,-0.235979713,-0.0599259822,1,1,0.0215941419,0.163688694,2,0.074026,,0.271721402,-0.0886839758,0.277853758,-0.266197862,-0.235275272,-0.183336869,-0.0665133787
1781693880.525145,2026-06-17T18:58:00.525,1781693880.422966,right,base,1,pelvis,200,0.001,-0.08490071,-0.246339318,0.0608355,0.660975374,0.729938366,-0.0214632423,0.172745093,0.869265567,0.0914734299,-0.0143578044,-1.15308346,-0.00532917124,0.0984400736,-0.203389219,1,1,0.0182770951,0.219257365,2,0.081715,,0.880710728,0.0967251377,-0.00255436113,-1.16992422,0.0112812616,0.10229208,-0.221239523
1781693880.541104,2026-06-17T18:58:00.541,1781693880.406472,left,base,1,pelvis,200,0.001,-0.0378983,0.231906832,-0.027666,-0.691224103,0.706539984,-0.1147037,0.0992650617,0.25390017,-0.0877057073,0.278540477,-0.178873107,-0.234448284,-0.184806026,-0.0660660217,1,1,0.033921384,0.210264738,2,0.059148,,0.299442152,-0.102656961,0.274405327,-0.28459769,-0.238809856,-0.14439092,-0.0716603695
1781693880.541620,2026-06-17T18:58:00.541,1781693880.422966,right,base,1,pelvis,200,0.001,-0.08490071,-0.246339318,0.0608355,0.660975374,0.729938366,-0.0214632423,0.172745093,0.880626641,0.0966429752,-0.00261821426,-1.16989147,0.0112170915,0.102277825,-0.221198491,1,1,0.0146685759,0.201792431,2,0.046958,,0.889318014,0.100637719,0.00779221508,-1.18181832,0.026225134,0.104634519,-0.236898794
1781693880.558030,2026-06-17T18:58:00.558,1781693880.423134,left,base,1,pelvis,200,0.001,-0.03579165,0.210198682,-0.0005715,-0.673384946,0.718113491,-0.125443808,0.123002357,0.298721817,-0.101819296,0.274991864,-0.22809057,-0.238103658,-0.144478497,-0.0712775996,1,1,0.0428921165,0.277767083,3,0.090057,,0.441904954,-0.159740062,0.256693453,-0.545953188,-0.256788066,-0.0249967029,-0.0788918623
1781693880.558725,2026-06-17T18:58:00.558,1781693880.439635,right,base,1,pelvis,200,0.001,-0.08405846,-0.241822068,0.066446,0.650247405,0.737997057,-0.028106448,0.178181602,0.889234598,0.100556314,0.00772878516,-1.18178563,0.0261612862,0.104620358,-0.236857829,1,1,0.0174259415,0.214461314,2,0.050186,,0.900301916,0.105125501,0.019196619,-1.19769732,0.0424684724,0.109555916,-0.253954247
1781693880.574862,2026-06-17T18:58:00.574,1781693880.456484,left,base,1,pelvis,200,0.001,-0.03967905,0.197685532,0.0223795,-0.634810859,0.740403217,-0.153642852,0.15878326,0.350210217,-0.153307696,0.25733434,-0.279578969,-0.256017276,-0.0929900971,-0.0784747183,1,1,0.0441764293,0.389763971,4,0.113504,,0.550625202,-0.215462858,0.218541435,-0.724303802,-0.296502574,0.0429360164,-0.094781587
1781693880.575431,2026-06-17T18:58:00.575,1781693880.472968,right,base,1,pelvis,200,0.001,-0.08454041,-0.233306018,0.0775175,0.635426427,0.749001766,-0.0359195377,0.184226485,0.90021915,0.105044869,0.0191336141,-1.19766463,0.0424049456,0.109541796,-0.253913339,1,1,0.0250183225,0.235490659,2,0.047,,0.917994501,0.111369524,0.0333246829,-1.22314148,0.0614114516,0.118675745,-0.273829614
1781693880.591645,2026-06-17T18:58:00.591,1781693880.489848,left,base,1,pelvis,200,0.001,-0.05545417,0.205379432,0.025051,-0.607844714,0.756223559,-0.170133144,0.172352679,0.400156525,-0.203254004,0.219094018,-0.329525278,-0.295839313,-0.043043789,-0.0944238409,1,1,0.0400596674,0.431129261,5,0.109233,,0.600379397,-0.215390189,0.181073058,-0.769433044,-0.339762073,0.0343200829,-0.13065703
1781693880.592189,2026-06-17T18:58:00.592,1781693880.489636,right,base,1,pelvis,200,0.001,-0.08642251,-0.219945668,0.0963805,0.616656932,0.762503602,-0.0438227181,0.190793224,0.917912203,0.111289593,0.0332620201,-1.22310856,0.0613481654,0.11866157,-0.273788691,1,1,0.0384679812,0.26322031,2,0.046649,,0.947553599,0.120435527,0.052177486,-1.26478914,0.0845539784,0.133973639,-0.297752975
1781693880.608410,2026-06-17T18:58:00.608,1781693880.489848,left,base,1,pelvis,200,0.001,-0.05545417,0.205379432,0.025051,-0.607844714,0.756223559,-0.170133144,0.172352679,0.450439003,-0.214791784,0.181545545,-0.379807756,-0.33919526,0.00723868938,-0.130349034,1,1,0.0473001494,0.461466951,5,0.105896,,0.597471757,-0.206026725,0.160321988,-0.755770359,-0.367514046,0.0579110633,-0.160996544
1781693880.608928,2026-06-17T18:58:00.608,1781693880.489636,right,base,1,pelvis,200,0.001,-0.08642251,-0.219945668,0.0963805,0.616656932,0.762503602,-0.0438227181,0.190793224,0.947471511,0.12035623,0.0521150632,-1.26475565,0.0844908445,0.133959276,-0.297711954,1,1,0.0308453976,0.242453381,2,0.045782,,0.969936007,0.127352596,0.0688958695,-1.29447495,0.105412623,0.14513308,-0.318666215
1781693880.625364,2026-06-17T18:58:00.625,1781693880.489848,left,base,1,pelvis,200,0.001,-0.05545417,0.205379432,0.025051,-0.607844714,0.756223559,-0.170133144,0.172352679,0.500681427,-0.206045491,0.160720051,-0.43005018,-0.367036083,0.0574811134,-0.160734517,1,1,0.0421455551,0.45512772,6,0.119934,,0.616303195,-0.19554241,0.147239751,-0.79520016,-0.388284974,0.077212851,-0.171900188
1781693880.625893,2026-06-17T18:58:00.625,1781693880.522970,right,base,1,pelvis,200,0.001,-0.08882926,-0.198839618,0.123504,0.582985978,0.785667129,-0.0544963908,0.199711429,0.969854286,0.127273975,0.0688337327,-1.29444116,0.105349693,0.145118623,-0.318625165,1,1,0.0419202407,0.278793255,3,0.058701,,1.03866275,0.146978716,0.117525406,-1.38387994,0.160338898,0.181196481,-0.371322334
1781693880.642109,2026-06-17T18:58:00.642,1781693880.489848,left,base,1,pelvis,200,0.001,-0.05545417,0.205379432,0.025051,-0.607844714,0.756223559,-0.170133144,0.172352679,0.551559713,-0.195559233,0.147570418,-0.480928466,-0.3878873,0.0771381265,-0.171682238,1,1,0.0450758361,0.464872362,6,0.14241,,0.621179617,-0.18958082,0.140941751,-0.793797042,-0.400682431,0.0853960324,-0.170396241
1781693880.642632,2026-06-17T18:58:00.642,1781693880.539639,right,base,1,pelvis,200,0.001,-0.08815651,-0.195804968,0.124038,0.57227808,0.792784067,-0.0570461036,0.201834002,1.02073257,0.146758051,0.117348999,-1.34531945,0.156227979,0.181153938,-0.369503452,1,1,0.0378506281,0.28046787,2,0.046558,,1.04680982,0.153015239,0.138557881,-1.38112433,0.180976195,0.198222729,-0.391740549
1781693880.658989,2026-06-17T18:58:00.658,1781693880.506544,left,base,1,pelvis,200,0.001,-0.077091955,0.212746432,0.037742,-0.580598524,0.772378582,-0.18212765,0.182115896,0.601745632,-0.189595232,0.141213629,-0.531114385,-0.400354965,0.0853338995,-0.170539885,1,1,0.0426462925,0.489651009,6,0.121099,,0.704109629,-0.178064555,0.127101056,-0.869246398,-0.418866156,0.069402029,-0.17869945
1781693880.659527,2026-06-17T18:58:00.659,1781693880.539639,right,base,1,pelvis,200,0.001,-0.08815651,-0.195804968,0.124038,0.57227808,0.792784067,-0.0570461036,0.201834002,1.04663507,0.152849313,0.138424496,-1.38112519,0.180840878,0.198190017,-0.391651199,1,1,0.0307840923,0.257468783,2,0.047887,,1.06639355,0.157491446,0.157048205,-1.4,0.202981401,0.211266995,-0.411276571
1781693880.675672,2026-06-17T18:58:00.675,1781693880.539848,left,base,1,pelvis,200,0.001,-0.126343255,0.224723332,0.086461,-0.537360234,0.799619442,-0.189325742,0.189759035,0.652428654,-0.178077182,0.127322369,-0.581797407,-0.418599468,0.0694394781,-0.178554116,1,1,0.0306596241,0.463384178,7,0.136238,,0.965812184,-0.167203062,0.0933573211,-1.16112992,-0.455746504,0.0321881868,-0.207047793
1781693880.676214,2026-06-17T18:58:00.676,1781693880.556306,right,base,1,pelvis,200,0.001,-0.08593911,-0.193255218,0.1248115,0.558784286,0.801002859,-0.0597996246,0.206345699,1.06626515,0.157369997,0.156950078,-1.39994473,0.202881744,0.211242646,-0.411210601,1,1,0.0295755938,0.265374427,2,0.046547,,1.08087016,0.160966307,0.174587147,-1.4,0.224751602,0.224890043,-0.429738183
1781693880.692584,2026-06-17T18:58:00.692,1781693880.556507,left,base,1,pelvis,200,0.001,-0.135684785,0.221328132,0.10572,-0.513558613,0.813122405,-0.193986856,0.193542255,0.702553061,-0.167250527,0.0941435603,-0.631921813,-0.454800167,0.0323304144,-0.206529673,1,1,0.0398765198,0.497034457,6,0.113344,,1.01596605,-0.156968968,0.0675826125,-1.20426511,-0.486566529,0.0306358208,-0.236184241
1781693880.693109,2026-06-17T18:58:00.693,1781693880.589640,right,base,1,pelvis,200,0.001,-0.08014911,-0.189487368,0.1274905,0.53296577,0.814721265,-0.0637862247,0.219335508,1.08077816,0.16087953,0.174516684,-1.39996054,0.224679947,0.224872338,-0.429690653,1,1,0.0346770741,0.302525584,2,0.046238,,1.09145112,0.163271914,0.192101648,-1.4,0.247999137,0.243951422,-0.447547306
1781693880.709411,2026-06-17T18:58:00.709,1781693880.589812,left,base,1,pelvis,200,0.001,-0.13620814,0.213790582,0.11761,-0.484097306,0.82739021,-0.204767029,0.197852731,0.753181723,-0.157012139,0.0682618555,-0.682550476,-0.485749026,0.0307579172,-0.235733598,1,1,0.033709375,0.478066825,7,0.141074,,1.08852597,-0.145559438,0.0359839591,-1.29395717,-0.524832758,0.00210346876,-0.237330784
1781693880.709966,2026-06-17T18:58:00.709,1781693880.589640,right,base,1,pelvis,200,0.001,-0.08014911,-0.189487368,0.1274905,0.53296577,0.814721265,-0.0637862247,0.219335508,1.09137105,0.163196546,0.192040127,-1.39997284,0.247936462,0.243935661,-0.447505684,1,1,0.0343159385,0.278750679,2,0.046416,,1.09884542,0.164535378,0.207056813,-1.4,0.268504036,0.262740482,-0.46224812
1781693880.726165,2026-06-17T18:58:00.726,1781693880.589812,left,base,1,pelvis,200,0.001,-0.13620814,0.213790582,0.11761,-0.484097306,0.82739021,-0.204767029,0.197852731,0.803750303,-0.145598572,0.0365682996,-0.733119056,-0.524129425,0.0022133548,-0.236947309,1,1,0.0417244037,0.498047507,6,0.113959,,1.06736664,-0.131928092,0.0238716334,-1.25056945,-0.543428082,-0.00177450084,-0.246333169
1781693880.726701,2026-06-17T18:58:00.726,1781693880.589640,right,base,1,pelvis,200,0.001,-0.08014911,-0.189487368,0.1274905,0.53296577,0.814721265,-0.0637862247,0.219335508,1.09876602,0.164460762,0.20699562,-1.39998155,0.268441588,0.262724501,-0.462206627,1,1,0.0343312298,0.258130676,2,0.053811,,1.1038004,0.165051251,0.21993858,-1.4,0.286695366,0.280875049,-0.474408765
1781693880.742853,2026-06-17T18:58:00.742,1781693880.640148,left,base,1,pelvis,200,0.001,-0.12793459,0.204322782,0.120709,-0.446593578,0.840134004,-0.22955735,0.205018183,0.854345348,-0.131963603,0.0243675591,-0.783714101,-0.542830448,-0.00168095443,-0.246007527,1,1,0.0354449582,0.484723507,7,0.118645,,1.09991562,-0.121126322,-0.00343707894,-1.30187415,-0.575302944,-0.0346424796,-0.229084713
1781693880.743382,2026-06-17T18:58:00.743,1781693880.589640,right,base,1,pelvis,200,0.001,-0.08014911,-0.189487368,0.1274905,0.53296577,0.814721265,-0.0637862247,0.219335508,1.10372172,0.164977391,0.219877756,-1.39998747,0.286633193,0.280858866,-0.474367453,1,1,0.0343956902,0.240346771,2,0.045687,,1.10690701,0.165032902,0.23113147,-1.4,0.302922406,0.298099713,-0.484502871
