wall_time_s,wall_time_iso,target_timestamp_s,hand_side,frame_id,hand_command,reference_frame,max_iters,eps,target_x,target_y,target_z,target_qx,target_qy,target_qz,target_qw,current_q0,current_q1,current_q2,current_q3,current_q4,current_q5,current_q6,success,has_solution,position_error_m,orientation_error_rad,iterations,solve_time_ms,message,q_target0,q_target1,q_target2,q_target3,q_target4,q_target5,q_target6
1781686347.488344,2026-06-17T16:52:27.488,1781686347.377489,right,base,1,pelvis,1000,0.001,-0.0363357166,-0.2645752,-0.0270038606,0.726429138,0.687172349,0.00445818554,0.00866000087,0.109788179,-0.324494121,1.41963689,-0.625669321,-1.45962735,-0.0473886171,-0.301482081,1,1,0.00022496393,0.00075906212,3,0.067498,,0.1120444,-0.325924787,1.41823389,-0.624566439,-1.46127393,-0.0501664368,-0.296650989
1781686347.515231,2026-06-17T16:52:27.515,1781686347.411151,left,base,1,pelvis,1000,0.001,-0.108098422,0.213628562,-0.159489095,0.578929361,-0.532131628,-0.347650321,0.510701458,-0.0405487316,0.0760652991,0.519044772,0.123374815,-0.596232486,0.438195508,-0.460946052,1,1,0.145439153,0.805656197,2000,24.600308,,-0.0405487316,0.0760652991,0.519044772,0.123374815,-0.596232486,0.438195508,-0.460946052
1781686347.515965,2026-06-17T16:52:27.515,1781686347.377489,right,base,1,pelvis,1000,0.001,-0.0363357166,-0.2645752,-0.0270038606,0.726429138,0.687172349,0.00445818554,0.00866000087,0.110527924,-0.325390075,1.41928731,-0.625198575,-1.4601213,-0.0497016352,-0.297689027,1,1,0.000182610435,0.000471658733,3,0.05815,,0.112107709,-0.32606289,1.41834077,-0.624468013,-1.4615047,-0.0505779749,-0.296036549
1781686347.541618,2026-06-17T16:52:27.541,1781686347.411151,left,base,1,pelvis,1000,0.001,-0.108098422,0.213628562,-0.159489095,0.578929361,-0.532131628,-0.347650321,0.510701458,-0.0405487316,0.0760652991,0.519044772,0.123374815,-0.596232486,0.438195508,-0.460946052,1,1,0.145439153,0.805656197,2000,24.586701,,-0.0405487316,0.0760652991,0.519044772,0.123374815,-0.596232486,0.438195508,-0.460946052
1781686347.542036,2026-06-17T16:52:27.542,1781686347.427491,right,base,1,pelvis,1000,0.001,-0.0355820166,-0.26618775,-0.0278918606,0.727776574,0.685727661,0.00576464445,0.00925213992,0.111243662,-0.325642445,1.41879012,-0.624900224,-1.46066531,-0.0501321216,-0.297032032,1,1,0.00014430019,0.000390054366,4,0.082986,,0.111469382,-0.324069765,1.41606933,-0.614740771,-1.46326348,-0.053162841,-0.287074802
1781686347.566893,2026-06-17T16:52:27.566,1781686347.411151,left,base,1,pelvis,1000,0.001,-0.108098422,0.213628562,-0.159489095,0.578929361,-0.532131628,-0.347650321,0.510701458,-0.0405487316,0.0760652991,0.519044772,0.123374815,-0.596232486,0.438195508,-0.460946052,1,1,0.145439153,0.805656197,2000,23.924009,,-0.0405487316,0.0760652991,0.519044772,0.123374815,-0.596232486,0.438195508,-0.460946052
1781686347.567226,2026-06-17T16:52:27.567,1781686347.427491,right,base,1,pelvis,1000,0.001,-0.0355820166,-0.26618775,-0.0278918606,0.727776574,0.685727661,0.00576464445,0.00925213992,0.111633057,-0.325831925,1.41710134,-0.61533061,-1.46104359,-0.052732316,-0.288038457,1,1,0.000145650837,0.000681592523,3,0.055098,,0.111649219,-0.324220444,1.41564083,-0.614217107,-1.46266211,-0.0531538998,-0.286629154
1781686347.592765,2026-06-17T16:52:27.592,1781686347.411151,left,base,1,pelvis,1000,0.001,-0.108098422,0.213628562,-0.159489095,0.578929361,-0.532131628,-0.347650321,0.510701458,-0.0405487316,0.0760652991,0.519044772,0.123374815,-0.596232486,0.438195508,-0.460946052,1,1,0.145439153,0.805656197,2000,24.28017,,-0.0405487316,0.0760652991,0.519044772,0.123374815,-0.596232486,0.438195508,-0.460946052
1781686347.593055,2026-06-17T16:52:27.593,1781686347.427491,right,base,1,pelvis,1000,0.001,-0.0355820166,-0.26618775,-0.0278918606,0.727776574,0.685727661,0.00576464445,0.00925213992,0.111561222,-0.325058539,1.41663484,-0.614785427,-1.46201787,-0.0529212671,-0.287557358,1,1,9.08004793e-05,0.000427159921,3,0.049553,,0.111576166,-0.324103554,1.41575111,-0.614125806,-1.46298665,-0.0532313659,-0.28655544
1781686347.618630,2026-06-17T16:52:27.618,1781686347.411151,left,base,1,pelvis,1000,0.001,-0.108098422,0.213628562,-0.159489095,0.578929361,-0.532131628,-0.347650321,0.510701458,-0.0405487316,0.0760652991,0.519044772,0.123374815,-0.596232486,0.438195508,-0.460946052,1,1,0.145439153,0.805656197,2000,23.985536,,-0.0405487316,0.0760652991,0.519044772,0.123374815,-0.596232486,0.438195508,-0.460946052
1781686347.619160,2026-06-17T16:52:27.619,1781686347.427491,right,base,1,pelvis,1000,0.001,-0.0355820166,-0.26618775,-0.0278918606,0.727776574,0.685727661,0.00576464445,0.00925213992,0.111600638,-0.324683136,1.4161896,-0.614530863,-1.46230644,-0.053025469,-0.287141593,1,1,0.000151415004,0.000711519721,2,0.056684,,0.11160763,-0.324227134,1.41576631,-0.614219369,-1.4627713,-0.0531689124,-0.286676888
1781686347.644544,2026-06-17T16:52:27.644,1781686347.511048,left,base,1,pelvis,1000,0.001,-0.108370972,0.213207562,-0.159041095,0.579567783,-0.531954579,-0.346993745,0.510608315,-0.0405487316,0.0760652991,0.519044772,0.123374815,-0.596232486,0.438195508,-0.460946052,1,1,0.365821965,0.402050212,2000,24.106992,,0.354275229,0.00519430564,2.3194491,-0.238412853,-2.79,0.52,-0.961099151
1781686347.644924,2026-06-17T16:52:27.644,1781686347.527499,right,base,1,pelvis,1000,0.001,-0.0385612166,-0.26664935,-0.0262398606,0.729516757,0.683876498,0.00481811098,0.00974799186,0.111625493,-0.324446422,1.41590885,-0.614370344,-1.4624884,-0.0530911745,-0.286879428,1,1,0.000214668737,0.000401815799,4,0.067019,,0.118979034,-0.333552585,1.41405564,-0.631004118,-1.46496799,-0.0582923411,-0.29501446
1781686347.670273,2026-06-17T16:52:27.670,1781686347.511048,left,base,1,pelvis,1000,0.001,-0.108370972,0.213207562,-0.159041095,0.579567783,-0.531954579,-0.346993745,0.510608315,-0.0405487316,0.0760652991,0.519044772,0.123374815,-0.596232486,0.438195508,-0.460946052,1,1,0.365821965,0.402050212,2000,23.971713,,0.354275229,0.00519430564,2.3194491,-0.238412853,-2.79,0.52,-0.961099151
1781686347.671039,2026-06-17T16:52:27.671,1781686347.527499,right,base,1,pelvis,1000,0.001,-0.0385612166,-0.26664935,-0.0262398606,0.729516757,0.683876498,0.00481811098,0.00974799186,0.117102774,-0.333124601,1.41494311,-0.63042943,-1.46258961,-0.0579193488,-0.293811546,1,1,0.000202083438,0.000689272906,3,0.05258,,0.119214161,-0.333979009,1.41376264,-0.631848334,-1.46442666,-0.0584500841,-0.295270148
1781686347.696795,2026-06-17T16:52:27.696,1781686347.594182,left,base,1,pelvis,1000,0.001,-0.108165822,0.213141412,-0.158972595,0.579874671,-0.532166369,-0.346091392,0.510651613,-0.0405487316,0.0760652991,0.519044772,0.123374815,-0.596232486,0.438195508,-0.460946052,1,1,0.145036285,0.802562679,2000,24.533211,,-0.0405487316,0.0760652991,0.519044772,0.123374815,-0.596232486,0.438195508,-0.460946052
1781686347.697167,2026-06-17T16:52:27.697,1781686347.560831,right,base,1,pelvis,1000,0.001,-0.0396232666,-0.266813,-0.0261543606,0.729897739,0.683462683,0.0049169817,0.0101918891,0.117961036,-0.333566845,1.41453715,-0.63129472,-1.46367756,-0.0580910115,-0.294361798,1,1,0.000304463579,0.000583870893,3,0.066493,,0.12129387,-0.334290008,1.41372729,-0.632116718,-1.46481551,-0.0612358805,-0.295514932
1781686347.722715,2026-06-17T16:52:27.722,1781686347.594182,left,base,1,pelvis,1000,0.001,-0.108165822,0.213141412,-0.158972595,0.579874671,-0.532166369,-0.346091392,0.510651613,-0.0405487316,0.0760652991,0.519044772,0.123374815,-0.596232486,0.438195508,-0.460946052,1,1,0.145036285,0.802562679,2000,24.07491,,-0.0405487316,0.0760652991,0.519044772,0.123374815,-0.596232486,0.438195508,-0.460946052
1781686347.723067,2026-06-17T16:52:27.723,1781686347.560831,right,base,1,pelvis,1000,0.001,-0.0396232666,-0.266813,-0.0261543606,0.729897739,0.683462683,0.0049169817,0.0101918891,0.119552131,-0.333892584,1.41419064,-0.631582992,-1.4640127,-0.0608881447,-0.29476819,1,1,0.000207806735,0.000409875094,3,0.054696,,0.121521904,-0.334340439,1.41375113,-0.632155007,-1.46494061,-0.0617057648,-0.295577649
1781686347.748456,2026-06-17T16:52:27.748,1781686347.594182,left,base,1,pelvis,1000,0.001,-0.108165822,0.213141412,-0.158972595,0.579874671,-0.532166369,-0.346091392,0.510651613,-0.0405487316,0.0760652991,0.519044772,0.123374815,-0.596232486,0.438195508,-0.460946052,1,1,0.145036285,0.802562679,2000,24.054285,,-0.0405487316,0.0760652991,0.519044772,0.123374815,-0.596232486,0.438195508,-0.460946052
1781686347.748804,2026-06-17T16:52:27.748,1781686347.560831,right,base,1,pelvis,1000,0.001,-0.0396232666,-0.266813,-0.0261543606,0.729897739,0.683462683,0.0049169817,0.0101918891,0.120348757,-0.334074355,1.41397872,-0.631827104,-1.46437989,-0.06104719,-0.29510973,1,1,0.000337649168,0.000650689663,2,0.043092,,0.121285784,-0.334281575,1.41376609,-0.632084836,-1.46479905,-0.0615287545,-0.295480331
1781686347.773609,2026-06-17T16:52:27.773,1781686347.594182,left,base,1,pelvis,1000,0.001,-0.108165822,0.213141412,-0.158972595,0.579874671,-0.532166369,-0.346091392,0.510651613,-0.0405487316,0.0760652991,0.519044772,0.123374815,-0.596232486,0.438195508,-0.460946052,1,1,0.145036285,0.802562679,2000,23.195198,,-0.0405487316,0.0760652991,0.519044772,0.123374815,-0.596232486,0.438195508,-0.460946052
1781686347.774003,2026-06-17T16:52:27.774,1781686347.660839,right,base,1,pelvis,1000,0.001,-0.0390576666,-0.2680634,-0.0270273606,0.730251498,0.683082211,0.00490929911,0.0103605818,0.120821149,-0.334182144,1.41385305,-0.631971861,-1.46459762,-0.0611415024,-0.295312261,1,1,0.000255533389,0.00032761491,3,0.075242,,0.120313388,-0.3317712,1.4129105,-0.623781322,-1.46569286,-0.0613202261,-0.290049885
1781686347.798931,2026-06-17T16:52:27.798,1781686347.594182,left,base,1,pelvis,1000,0.001,-0.108165822,0.213141412,-0.158972595,0.579874671,-0.532166369,-0.346091392,0.510651613,-0.0405487316,0.0760652991,0.519044772,0.123374815,-0.596232486,0.438195508,-0.460946052,1,1,0.145036285,0.802562679,2000,24.107486,,-0.0405487316,0.0760652991,0.519044772,0.123374815,-0.596232486,0.438195508,-0.460946052
1781686347.799214,2026-06-17T16:52:27.799,1781686347.660839,right,base,1,pelvis,1000,0.001,-0.0390576666,-0.2680634,-0.0270273606,0.730251498,0.683082211,0.00490929911,0.0103605818,0.121092025,-0.333467065,1.41364996,-0.624198125,-1.46472248,-0.0611955825,-0.290737176,1,1,0.000161207262,0.000457896972,3,0.048257,,0.120396493,-0.331613396,1.41274072,-0.622471845,-1.4655873,-0.0612938526,-0.289285121
1781686347.823957,2026-06-17T16:52:27.823,1781686347.594182,left,base,1,pelvis,1000,0.001,-0.108165822,0.213141412,-0.158972595,0.579874671,-0.532166369,-0.346091392,0.510651613,-0.0405487316,0.0760652991,0.519044772,0.123374815,-0.596232486,0.438195508,-0.460946052,1,1,0.145036285,0.802562679,2000,23.484101,,-0.0405487316,0.0760652991,0.519044772,0.123374815,-0.596232486,0.438195508,-0.460946052
1781686347.824332,2026-06-17T16:52:27.824,1781686347.660839,right,base,1,pelvis,1000,0.001,-0.0390576666,-0.2680634,-0.0270273606,0.730251498,0.683082211,0.00490929911,0.0103605818,0.12074915,-0.332720286,1.41332434,-0.622875059,-1.46514979,-0.0612504696,-0.289949279,1,1,0.000341035924,0.00087321862,2,0.057362,,0.120445635,-0.331849827,1.41290967,-0.6224422,-1.4655468,-0.0612977691,-0.289388705
1781686347.849663,2026-06-17T16:52:27.849,1781686347.594182,left,base,1,pelvis,1000,0.001,-0.108165822,0.213141412,-0.158972595,0.579874671,-0.532166369,-0.346091392,0.510651613,-0.0405487316,0.0760652991,0.519044772,0.123374815,-0.596232486,0.438195508,-0.460946052,1,1,0.145036285,0.802562679,2000,24.080881,,-0.0405487316,0.0760652991,0.519044772,0.123374815,-0.596232486,0.438195508,-0.460946052
1781686347.850386,2026-06-17T16:52:27.850,1781686347.660839,right,base,1,pelvis,1000,0.001,-0.0390576666,-0.2680634,-0.0270273606,0.730251498,0.683082211,0.00490929911,0.0103605818,0.120594207,-0.332233965,1.41306792,-0.622697904,-1.46534201,-0.0612695303,-0.289657476,1,1,0.000219095139,0.000569286775,2,0.04391,,0.120388703,-0.331651933,1.4127897,-0.622366588,-1.46560806,-0.0613008521,-0.289269402
1781686347.874951,2026-06-17T16:52:27.874,1781686347.661273,left,base,1,pelvis,1000,0.001,-0.108519022,0.212653012,-0.158299595,0.57998173,-0.532677063,-0.345109223,0.510662279,-0.0405487316,0.0760652991,0.519044772,0.123374815,-0.596232486,0.438195508,-0.460946052,1,1,0.313293666,0.376524417,2000,23.471023,,-2.79,3.38588463,2.47906664,0.0955640606,0.624243628,0.52,-0.0477276924
1781686347.875341,2026-06-17T16:52:27.875,1781686347.760846,right,base,1,pelvis,1000,0.001,-0.0393231166,-0.2685304,-0.0271918606,0.730386455,0.682957785,0.00438530415,0.00922271547,0.120493282,-0.331917191,1.4129009,-0.622582511,-1.46546722,-0.0612819458,-0.289467404,1,1,4.70570281e-05,0.000445468959,3,0.06542,,0.120120615,-0.331394326,1.41239923,-0.620462969,-1.46655035,-0.0593609018,-0.286590465
1781686347.900910,2026-06-17T16:52:27.900,1781686347.811203,left,base,1,pelvis,1000,0.001,-0.103803422,0.232870112,-0.155843095,0.57899335,-0.531328519,-0.345038238,0.513230279,-0.0405487316,0.0760652991,0.519044772,0.123374815,-0.596232486,0.438195508,-0.460946052,1,1,0.303418483,0.385157634,2000,23.775518,,-2.79,2.9141168,1.37027575,-0.379815912,1.7837067,0.52,-0.26016285
1781686347.901827,2026-06-17T16:52:27.901,1781686347.810863,right,base,1,pelvis,1000,0.001,-0.0402047166,-0.2684553,-0.0269828606,0.730277265,0.683100482,0.00379194432,0.00738026261,0.120438319,-0.331744676,1.41280994,-0.620827493,-1.46553541,-0.059576304,-0.287190608,1,1,0.000116422515,0.000758623082,3,0.067882,,0.120952653,-0.332587876,1.41240705,-0.621864401,-1.46697536,-0.0567973004,-0.285221324
1781686347.926258,2026-06-17T16:52:27.926,1781686347.811203,left,base,1,pelvis,1000,0.001,-0.103803422,0.232870112,-0.155843095,0.57899335,-0.531328519,-0.345038238,0.513230279,-0.0405487316,0.0760652991,0.519044772,0.123374815,-0.596232486,0.438195508,-0.460946052,1,1,0.303418483,0.385157634,2000,23.265885,,-2.79,2.9141168,1.37027575,-0.379815912,1.7837067,0.52,-0.26016285
1781686347.926964,2026-06-17T16:52:27.926,1781686347.810863,right,base,1,pelvis,1000,0.001,-0.0402047166,-0.2684553,-0.0269828606,0.730277265,0.683100482,0.00379194432,0.00738026261,0.120292459,-0.332288823,1.41262138,-0.621466379,-1.46600138,-0.0570063632,-0.285801198,1,1,0.000213566259,0.000905186531,2,0.048133,,0.120786052,-0.332557143,1.41232847,-0.621820667,-1.46664238,-0.0565322856,-0.285224288
1781686347.953050,2026-06-17T16:52:27.953,1781686347.844244,left,base,1,pelvis,1000,0.001,-0.100612972,0.246302112,-0.154824095,0.580343436,-0.529694718,-0.344222815,0.513941296,-0.0405487316,0.0760652991,0.519044772,0.123374815,-0.596232486,0.438195508,-0.460946052,1,1,0.258430571,0.682771006,2000,24.484319,,-0.26833707,-0.218120032,2.68545825,-0.62706762,2.64943313,0.52,-1.10098099
1781686347.953410,2026-06-17T16:52:27.953,1781686347.810863,right,base,1,pelvis,1000,0.001,-0.0402047166,-0.2684553,-0.0269828606,0.730277265,0.683100482,0.00379194432,0.00738026261,0.120586268,-0.332421912,1.412526,-0.621643513,-1.46643483,-0.056913323,-0.285543134,1,1,0.000139056505,0.000631089324,2,0.055284,,0.120886304,-0.332613975,1.41234318,-0.621893298,-1.46686366,-0.0565085511,-0.285123315
1781686347.978191,2026-06-17T16:52:27.978,1781686347.877552,left,base,1,pelvis,1000,0.001,-0.0977962716,0.268684662,-0.151868095,0.583927676,-0.525873712,-0.341931805,0.515332852,-0.0405487316,0.0760652991,0.519044772,0.123374815,-0.596232486,0.438195508,-0.460946052,1,1,0.288730251,0.421863844,2000,23.192886,,-2.79,3.33953683,1.69486031,0.26,1.46293937,0.52,-0.263783131
1781686347.978588,2026-06-17T16:52:27.978,1781686347.810863,right,base,1,pelvis,1000,0.001,-0.0402047166,-0.2684553,-0.0269828606,0.730277265,0.683100482,0.00379194432,0.00738026261,0.120773567,-0.332506754,1.41246519,-0.621756433,-1.46671116,-0.0568540113,-0.285378622,1,1,9.16374957e-05,0.000459788256,2,0.052033,,0.120950202,-0.332650215,1.41235254,-0.621939555,-1.46700471,-0.0564934597,-0.285058906
1781686348.003431,2026-06-17T16:52:28.003,1781686347.877552,left,base,1,pelvis,1000,0.001,-0.0977962716,0.268684662,-0.151868095,0.583927676,-0.525873712,-0.341931805,0.515332852,-0.0405487316,0.0760652991,0.519044772,0.123374815,-0.596232486,0.438195508,-0.460946052,1,1,0.288730251,0.421863844,2000,23.669092,,-2.79,3.33953683,1.69486031,0.26,1.46293937,0.52,-0.263783131
1781686348.003770,2026-06-17T16:52:28.003,1781686347.927539,right,base,1,pelvis,1000,0.001,-0.0410753166,-0.2683094,-0.0267993606,0.729591381,0.6838508,0.00417559487,0.00520234199,0.120876165,-0.332553229,1.41243188,-0.621818288,-1.46686252,-0.0568215217,-0.285288506,1,1,0.000170094857,0.000883017277,3,0.052631,,0.121740902,-0.334103339,1.41326598,-0.62341393,-1.46685573,-0.054788321,-0.282014717
1781686348.028970,2026-06-17T16:52:28.028,1781686347.910871,left,base,1,pelvis,1000,0.001,-0.101092622,0.281011012,-0.151300095,0.586877033,-0.522287084,-0.339858206,0.516998985,-0.0405487316,0.0760652991,0.519044772,0.123374815,-0.596232486,0.438195508,-0.460946052,1,1,0.286867258,0.441161304,2000,23.403113,,-2.79,3.08398847,1.50024491,-0.186394168,1.71254815,0.52,-0.259024378
1781686348.029555,2026-06-17T16:52:28.029,1781686347.927539,right,base,1,pelvis,1000,0.001,-0.0410753166,-0.2683094,-0.0267993606,0.729591381,0.6838508,0.00417559487,0.00520234199,0.120927115,-0.33384099,1.41241534,-0.623064944,-1.46693769,-0.0549720994,-0.282523526,1,1,0.000139818091,0.000396528518,3,0.067371,,0.121811797,-0.334300936,1.41307253,-0.62361383,-1.46669273,-0.0544426237,-0.281566307
1781686348.053766,2026-06-17T16:52:28.053,1781686347.977548,left,base,1,pelvis,1000,0.001,-0.104373522,0.314120262,-0.157368095,0.596102907,-0.51168929,-0.330134947,0.52330327,-0.0405487316,0.0760652991,0.519044772,0.123374815,-0.596232486,0.438195508,-0.460946052,1,1,0.321373918,0.700988467,2000,23.280435,,-0.0472314456,-0.235345329,2.05298042,-0.739895184,2.78164144,0.52,-1.30780332
1781686348.054205,2026-06-17T16:52:28.054,1781686347.927539,right,base,1,pelvis,1000,0.001,-0.0410753166,-0.2683094,-0.0267993606,0.729591381,0.6838508,0.00417559487,0.00520234199,0.121294121,-0.333959305,1.41279897,-0.623222332,-1.46690072,-0.0548892181,-0.28229406,1,1,0.000222513204,0.00069850756,2,0.045627,,0.121685157,-0.334218501,1.41309993,-0.623517773,-1.466804,-0.0545769339,-0.281749013
1781686348.078822,2026-06-17T16:52:28.078,1781686347.977548,left,base,1,pelvis,1000,0.001,-0.104373522,0.314120262,-0.157368095,0.596102907,-0.51168929,-0.330134947,0.52330327,-0.0405487316,0.0760652991,0.519044772,0.123374815,-0.596232486,0.438195508,-0.460946052,1,1,0.321373918,0.700988467,2000,23.160134,,-0.0472314456,-0.235345329,2.05298042,-0.739895184,2.78164144,0.52,-1.30780332
1781686348.079576,2026-06-17T16:52:28.079,1781686347.927539,right,base,1,pelvis,1000,0.001,-0.0410753166,-0.2683094,-0.0267993606,0.729591381,0.6838508,0.00417559487,0.00520234199,0.12151299,-0.334029864,1.41302775,-0.623316192,-1.46687868,-0.0548397906,-0.282157215,1,1,0.000146743658,0.000526471177,2,0.043156,,0.121760528,-0.334249238,1.41322834,-0.623556251,-1.46682848,-0.0545668559,-0.281695586
1781686348.104407,2026-06-17T16:52:28.104,1781686348.027938,left,base,1,pelvis,1000,0.001,-0.120647572,0.328480762,-0.152058595,0.60457403,-0.502005585,-0.321572672,0.528272327,-0.0405487316,0.0760652991,0.519044772,0.123374815,-0.596232486,0.438195508,-0.460946052,1,1,0.320137299,0.624706921,2000,23.550637,,-2.79,2.90325172,1.51527903,-0.185439868,1.08879505,0.52,-1.13870295
1781686348.104772,2026-06-17T16:52:28.104,1781686347.994207,right,base,1,pelvis,1000,0.001,-0.0422237666,-0.26824045,-0.0262168606,0.729082006,0.684384411,0.00529130731,0.00542293427,0.121643615,-0.334071975,1.41316429,-0.62337221,-1.46686552,-0.0548102915,-0.282075544,1,1,0.000245803225,0.000480443075,3,0.067256,,0.12436833,-0.337323143,1.41433805,-0.628758086,-1.46546833,-0.0579744768,-0.282516789
1781686348.130140,2026-06-17T16:52:28.130,1781686348.027938,left,base,1,pelvis,1000,0.001,-0.120647572,0.328480762,-0.152058595,0.60457403,-0.502005585,-0.321572672,0.528272327,-0.0405487316,0.0760652991,0.519044772,0.123374815,-0.596232486,0.438195508,-0.460946052,1,1,0.320137299,0.624706921,2000,23.54517,,-2.79,2.90325172,1.51527903,-0.185439868,1.08879505,0.52,-1.13870295
1781686348.130504,2026-06-17T16:52:28.130,1781686348.027557,right,base,1,pelvis,1000,0.001,-0.0435285166,-0.2681036,-0.0251088606,0.728617973,0.684853242,0.00650409005,0.00704148559,0.123355172,-0.337091153,1.41323165,-0.628449116,-1.4659288,-0.0577735485,-0.282035252,1,1,0.000430632191,0.000719637077,3,0.059632,,0.128364668,-0.342986866,1.41524742,-0.639697328,-1.46315891,-0.0642970074,-0.287811678
